1.54058	29.75083
1.54060	30.33926
1.54062	31.25958
1.54064	31.52996
1.54066	31.30252
1.54068	31.05198
1.54070	30.55540
1.54072	30.05883
1.54074	29.55664
1.54076	29.48040
1.54078	30.16004
1.54080	31.00319
1.54082	31.65338
1.54084	31.80820
1.54086	31.87023
1.54088	31.90757
1.54090	31.39457
1.54092	30.51928
1.54094	30.04697
1.54096	29.88091
1.54098	29.75083
1.54100	29.73906
1.54102	29.59775
1.54104	29.04922
1.54106	28.40553
1.54108	27.98041
1.54110	27.94107
1.54112	28.35994
1.54114	28.98551
1.54116	29.47458
1.54118	29.31084
1.54120	28.68574
1.54122	28.10465
1.54124	28.21222
1.54126	29.62717
1.54128	31.16177
1.54130	31.71524
1.54132	31.36384
1.54134	30.93031
1.54136	30.82109
1.54138	30.58551
1.54140	30.02916
1.54142	29.28756
1.54144	28.85841
1.54146	29.27586
1.54148	30.01727
1.54150	30.42920
1.54152	30.73637
1.54154	30.82109
1.54156	30.67594
1.54158	30.63976
1.54160	30.80291
1.54162	30.82714
1.54164	30.62769
1.54166	30.67594
1.54168	31.03981
1.54170	31.31478
1.54172	31.20462
1.54174	30.74842
1.54176	30.57941
1.54178	30.17796
1.54180	29.74495
1.54182	30.36927
1.54184	31.16785
1.54186	31.32090
1.54188	30.83927
1.54190	30.43518
1.54192	30.48920
1.54194	30.59753
1.54196	30.54941
1.54198	30.40517
1.54200	30.40517
1.54202	30.23161
1.54204	29.99349
1.54206	30.16004
1.54208	30.03511
1.54210	29.74495
1.54212	30.04697
1.54214	30.51928
1.54216	30.49523
1.54218	30.53133
1.54220	31.10077
1.54222	32.48981
1.54224	33.39430
1.54226	32.93331
1.54228	31.87023
1.54230	31.28415
1.54232	31.43759
1.54234	31.59776
1.54236	31.36384
1.54238	31.21678
1.54240	31.08851
1.54242	30.95462
1.54244	30.82109
1.54246	30.85750
1.54248	30.96678
1.54250	31.32090
1.54252	31.74619
1.54254	32.21336
1.54256	32.87609
1.54258	32.79348
1.54260	31.80820
1.54262	31.05198
1.54264	30.83927
1.54266	30.65179
1.54268	30.53736
1.54270	30.35128
1.54272	29.90453
1.54274	29.93419
1.54276	30.23761
1.54278	30.73033
1.54280	31.23514
1.54282	31.16785
1.54284	30.76663
1.54286	30.32727
1.54288	29.86317
1.54290	29.46872
1.54292	29.31084
1.54294	29.70375
1.54296	30.35128
1.54298	31.05198
1.54300	31.29028
1.54302	31.16785
1.54304	30.56742
1.54306	30.21372
1.54308	30.47121
1.54310	30.57341
1.54312	30.31533
1.54314	29.67430
1.54316	29.26420
1.54318	29.58601
1.54320	30.17200
1.54322	30.52534
1.54324	30.14221
1.54326	29.60366
1.54328	29.89867
1.54330	30.51928
1.54332	31.13128
1.54334	31.62870
1.54336	31.36384
1.54338	30.08267
1.54340	28.83535
1.54342	28.99126
1.54344	30.17796
1.54346	31.10077
1.54348	31.02150
1.54350	30.40517
1.54352	29.96980
1.54354	30.21372
1.54356	30.56742
1.54358	30.54338
1.54360	30.45319
1.54362	30.03511
1.54364	29.59775
1.54366	29.57426
1.54368	29.98755
1.54370	30.50129
1.54372	30.71221
1.54374	30.42920
1.54376	30.14221
1.54378	29.90453
1.54380	29.86317
1.54382	29.82173
1.54384	29.60958
1.54386	29.69199
1.54388	30.38123
1.54390	31.41911
1.54392	32.23842
1.54394	32.08825
1.54396	31.12517
1.54398	30.33332
1.54400	30.61563
1.54402	31.29640
1.54404	31.43138
1.54406	31.03981
1.54408	30.44119
1.54410	30.05292
1.54412	29.66247
1.54414	29.05498
1.54416	28.62270
1.54418	28.71451
1.54420	28.90459
1.54422	28.58257
1.54424	28.17260
1.54426	28.21787
1.54428	28.51966
1.54430	28.82958
1.54432	28.90459
1.54434	28.99126
1.54436	29.22924
1.54438	29.78042
1.54440	29.77453
1.54442	29.11882
1.54444	28.34289
1.54446	28.27462
1.54448	29.25832
1.54450	30.81504
1.54452	31.89515
1.54454	32.71103
1.54456	32.99068
1.54458	32.73000
1.54460	32.56558
1.54462	32.57188
1.54464	32.20081
1.54466	31.54843
1.54468	31.46218
1.54470	31.78960
1.54472	31.66573
1.54474	31.13735
1.54476	30.29739
1.54478	30.02916
1.54480	30.37521
1.54482	30.62170
1.54484	30.48920
1.54486	29.88091
1.54488	29.45699
1.54490	29.48627
1.54492	29.65071
1.54494	29.30503
1.54496	28.79502
1.54498	28.91037
1.54500	29.23509
1.54502	29.35755
1.54504	29.60958
1.54506	30.11839
1.54508	30.80291
1.54510	31.36384
1.54512	31.79576
1.54514	31.24734
1.54516	29.91637
1.54518	28.47392
1.54520	27.95790
1.54522	29.04343
1.54524	30.38720
1.54526	31.13735
1.54528	30.92422
1.54530	30.54338
1.54532	30.70617
1.54534	30.96072
1.54536	31.52378
1.54538	32.37020
1.54540	32.27601
1.54542	31.21074
1.54544	30.38123
1.54546	30.01727
1.54548	30.07668
1.54550	30.19591
1.54552	29.95795
1.54554	29.34591
1.54556	29.00287
1.54558	29.62133
1.54560	30.61563
1.54562	30.97890
1.54564	30.74238
1.54566	30.49523
1.54568	30.30339
1.54570	30.22568
1.54572	30.23161
1.54574	30.61563
1.54576	30.81504
1.54578	30.76054
1.54580	30.64576
1.54582	30.41720
1.54584	30.50129
1.54586	30.62170
1.54588	30.73033
1.54590	31.24734
1.54592	31.19231
1.54594	29.95201
1.54596	29.07819
1.54598	29.45699
1.54600	29.99349
1.54602	30.14221
1.54604	29.95201
1.54606	29.55664
1.54608	29.48040
1.54610	29.62717
1.54612	29.83949
1.54614	29.88091
1.54616	30.09454
1.54618	30.59154
1.54620	31.05198
1.54622	31.45608
1.54624	32.05083
1.54626	32.29481
1.54628	31.43759
1.54630	30.09454
1.54632	29.42776
1.54634	29.40429
1.54636	29.43358
1.54638	29.75679
1.54640	30.25554
1.54642	30.71221
1.54644	30.77267
1.54646	30.30933
1.54648	30.07668
1.54650	30.27948
1.54652	30.66994
1.54654	30.94250
1.54656	31.16177
1.54658	31.39457
1.54660	31.03981
1.54662	29.94016
1.54664	29.17686
1.54666	29.43940
1.54668	30.28545
1.54670	31.14954
1.54672	31.25958
1.54674	31.32090
1.54676	32.01339
1.54678	32.34510
1.54680	32.12577
1.54682	31.82061
1.54684	31.40071
1.54686	30.78480
1.54688	30.53736
1.54690	31.05809
1.54692	31.11906
1.54694	30.41115
1.54696	30.16604
1.54698	30.20183
1.54700	30.30933
1.54702	30.32127
1.54704	30.47724
1.54706	30.53736
1.54708	30.90601
1.54710	31.39457
1.54712	31.59157
1.54714	31.44373
1.54716	31.48681
1.54718	31.44373
1.54720	31.25346
1.54722	30.80291
1.54724	30.43518
1.54726	30.26751
1.54728	30.34526
1.54730	30.62769
1.54732	30.62170
1.54734	30.19591
1.54736	29.95795
1.54738	29.82762
1.54740	29.74495
1.54742	29.81584
1.54744	29.99947
1.54746	30.44119
1.54748	30.74842
1.54750	30.56139
1.54752	30.17200
1.54754	29.97573
1.54756	29.63304
1.54758	28.74323
1.54760	27.99736
1.54762	27.67739
1.54764	27.92420
1.54766	28.65709
1.54768	29.08977
1.54770	29.42182
1.54772	29.66832
1.54774	29.66832
1.54776	29.76271
1.54778	29.78042
1.54780	29.51560
1.54782	29.45116
1.54784	30.66994
1.54786	32.06954
1.54788	32.53393
1.54790	32.37020
1.54792	31.95113
1.54794	31.72141
1.54796	31.27187
1.54798	31.01543
1.54800	30.89992
1.54802	30.76054
1.54804	30.69413
1.54806	30.26151
1.54808	29.76860
1.54810	29.43358
1.54812	29.56842
1.54814	30.02325
1.54816	30.05292
1.54818	29.61545
1.54820	29.22344
1.54822	29.39264
1.54824	30.00542
1.54826	30.28545
1.54828	29.97573
1.54830	29.86907
1.54832	30.65783
1.54834	31.08851
1.54836	30.10049
1.54838	28.99126
1.54840	28.85260
1.54842	28.77779
1.54844	28.08774
1.54846	28.52537
1.54848	29.68011
1.54850	29.92825
1.54852	29.49210
1.54854	29.41018
1.54856	29.87501
1.54858	30.83927
1.54860	31.56690
1.54862	31.39457
1.54864	30.23761
1.54866	29.24089
1.54868	29.29337
1.54870	29.79813
1.54872	29.77453
1.54874	29.04343
1.54876	28.43403
1.54878	28.55396
1.54880	29.37511
1.54882	30.46523
1.54884	31.38844
1.54886	31.74619
1.54888	31.29028
1.54890	30.57941
1.54892	29.88684
1.54894	29.04922
1.54896	28.62842
1.54898	29.06081
1.54900	29.62717
1.54902	30.01133
1.54904	30.43518
1.54906	30.85750
1.54908	31.00937
1.54910	30.60963
1.54912	30.03511
1.54914	29.30503
1.54916	29.20602
1.54918	29.65659
1.54920	29.91047
1.54922	29.57426
1.54924	29.19431
1.54926	29.29921
1.54928	30.11839
1.54930	30.85750
1.54932	30.89386
1.54934	30.36927
1.54936	29.70375
1.54938	29.06656
1.54940	28.58257
1.54942	28.39412
1.54944	28.81234
1.54946	29.63304
1.54948	29.95795
1.54950	29.75083
1.54952	29.78631
1.54954	30.38123
1.54956	31.13735
1.54958	31.49909
1.54960	31.30865
1.54962	30.69413
1.54964	30.17796
1.54966	30.29142
1.54968	30.35725
1.54970	29.78042
1.54972	29.22344
1.54974	28.97972
1.54976	28.99126
1.54978	29.02020
1.54980	28.86419
1.54982	28.95655
1.54984	29.68603
1.54986	30.40517
1.54988	30.29739
1.54990	29.78042
1.54992	29.27586
1.54994	29.11882
1.54996	28.89303
1.54998	28.73753
1.55000	28.58828
1.55002	28.54825
1.55004	28.70875
1.55006	28.96819
1.55008	29.39846
1.55010	29.82762
1.55012	30.16604
1.55014	30.30339
1.55016	29.95795
1.55018	29.13622
1.55020	28.56543
1.55022	29.22344
1.55024	30.20779
1.55026	30.41720
1.55028	30.16604
1.55030	29.73317
1.55032	29.61545
1.55034	29.88091
1.55036	29.73317
1.55038	29.44534
1.55040	29.40429
1.55042	29.64484
1.55044	30.11243
1.55046	30.31533
1.55048	29.92825
1.55050	29.43940
1.55052	29.39264
1.55054	29.78631
1.55056	30.20779
1.55058	30.23161
1.55060	30.01727
1.55062	29.86907
1.55064	29.68011
1.55066	29.39264
1.55068	29.20602
1.55070	29.25832
1.55072	29.09553
1.55074	28.80083
1.55076	28.49682
1.55078	29.17106
1.55080	30.50129
1.55082	30.84533
1.55084	30.32727
1.55086	29.80991
1.55088	29.53911
1.55090	29.37511
1.55092	29.73906
1.55094	30.21972
1.55096	30.23761
1.55098	29.82762
1.55100	29.41018
1.55102	28.99126
1.55104	28.81807
1.55106	29.07819
1.55108	29.43358
1.55110	29.67430
1.55112	29.58601
1.55114	29.19431
1.55116	28.60547
1.55118	27.83423
1.55120	27.21080
1.55122	27.47673
1.55124	28.31442
1.55126	28.47392
1.55128	28.17824
1.55130	28.02559
1.55132	28.36563
1.55134	28.81807
1.55136	28.97394
1.55138	29.03181
1.55140	28.95655
1.55142	28.88152
1.55144	29.12462
1.55146	29.61545
1.55148	30.47724
1.55150	31.67188
1.55152	31.84540
1.55154	31.18011
1.55156	31.22290
1.55158	31.56079
1.55160	31.31478
1.55162	31.14347
1.55164	30.48920
1.55166	29.84542
1.55168	30.04106
1.55170	30.73637
1.55172	30.86961
1.55174	30.39322
1.55176	29.88684
1.55178	29.50973
1.55180	29.10140
1.55182	29.03181
1.55184	30.18991
1.55186	31.49292
1.55188	31.44373
1.55190	30.68201
1.55192	30.47724
1.55194	30.59753
1.55196	30.61563
1.55198	31.00937
1.55200	31.39457
1.55202	31.14954
1.55204	30.41115
1.55206	29.80991
1.55208	29.45116
1.55210	29.54494
1.55212	30.13625
1.55214	30.54941
1.55216	30.35128
1.55218	29.92825
1.55220	29.68603
1.55222	29.46872
1.55224	29.27586
1.55226	29.59192
1.55228	30.34526
1.55230	31.27799
1.55232	31.75239
1.55234	31.44373
1.55236	30.89992
1.55238	30.20779
1.55240	29.17686
1.55242	28.67429
1.55244	29.25832
1.55246	29.86907
1.55248	29.90453
1.55250	29.78042
1.55252	29.67430
1.55254	29.53911
1.55256	29.73906
1.55258	30.21972
1.55260	30.51928
1.55262	30.38123
1.55264	29.85131
1.55266	29.24089
1.55268	28.68005
1.55270	28.65137
1.55272	29.33417
1.55274	29.74495
1.55276	29.50973
1.55278	29.35173
1.55280	29.17686
1.55282	29.35173
1.55284	30.05292
1.55286	30.25554
1.55288	29.85724
1.55290	29.86317
1.55292	30.04697
1.55294	30.08267
1.55296	30.27948
1.55298	30.04697
1.55300	29.68011
1.55302	29.50383
1.55304	29.43940
1.55306	29.58013
1.55308	30.34526
1.55310	31.43759
1.55312	32.18827
1.55314	32.30741
1.55316	31.99469
1.55318	31.44373
1.55320	31.20462
1.55322	31.24126
1.55324	31.73996
1.55326	32.21960
1.55328	32.20705
1.55330	31.87023
1.55332	31.46218
1.55334	31.24126
1.55336	31.28415
1.55338	31.02764
1.55340	31.10077
1.55342	31.72141
1.55344	32.59083
1.55346	32.55917
1.55348	31.80820
1.55350	31.51141
1.55352	31.37001
1.55354	31.05809
1.55356	31.27799
1.55358	32.28225
1.55360	32.88245
1.55362	32.60974
1.55364	32.78712
1.55366	32.90784
1.55368	32.43313
1.55370	31.73996
1.55372	31.05809
1.55374	30.29739
1.55376	29.54494
1.55378	29.11882
1.55380	28.93342
1.55382	29.58601
1.55384	30.60360
1.55386	30.91812
1.55388	30.33332
1.55390	29.65071
1.55392	29.27001
1.55394	29.00862
1.55396	28.69726
1.55398	28.93924
1.55400	29.42182
1.55402	29.68011
1.55404	29.60958
1.55406	29.20018
1.55408	28.53108
1.55410	28.09901
1.55412	28.55396
1.55414	29.79224
1.55416	30.54941
1.55418	30.35725
1.55420	29.47458
1.55422	28.85260
1.55424	29.06656
1.55426	29.46872
1.55428	29.48040
1.55430	29.46285
1.55432	29.28171
1.55434	29.41018
1.55436	30.08862
1.55438	30.53736
1.55440	30.71825
1.55442	30.82714
1.55444	30.82109
1.55446	30.89992
1.55448	31.07633
1.55450	30.77872
1.55452	30.15408
1.55454	29.82762
1.55456	29.97573
1.55458	29.98161
1.55460	29.51560
1.55462	29.16526
1.55464	29.17686
1.55466	29.32832
1.55468	29.48040
1.55470	29.38097
1.55472	29.39846
1.55474	30.17796
1.55476	31.46218
1.55478	31.70901
1.55480	31.00319
1.55482	30.34526
1.55484	30.27948
1.55486	30.68801
1.55488	30.96072
1.55490	31.00319
1.55492	31.06416
1.55494	31.18619
1.55496	31.22290
1.55498	31.06416
1.55500	30.90601
1.55502	30.61563
1.55504	30.10648
1.55506	30.10049
1.55508	30.85750
1.55510	31.16785
1.55512	30.60360
1.55514	30.17796
1.55516	30.60963
1.55518	31.09462
1.55520	31.07633
1.55522	30.44119
1.55524	29.55081
1.55526	29.00862
1.55528	29.00287
1.55530	28.93342
1.55532	28.46255
1.55534	27.93541
1.55536	27.88478
1.55538	28.13856
1.55540	28.94502
1.55542	30.36927
1.55544	30.94250
1.55546	31.02150
1.55548	30.78480
1.55550	30.54338
1.55552	30.50727
1.55554	31.01543
1.55556	31.88894
1.55558	31.90139
1.55560	31.10683
1.55562	30.54338
1.55564	30.71221
1.55566	31.11906
1.55568	31.21678
1.55570	31.18011
1.55572	31.35162
1.55574	31.32703
1.55576	30.73033
1.55578	30.12431
1.55580	29.38097
1.55582	28.22924
1.55584	27.52674
1.55586	27.67179
1.55588	28.18956
1.55590	28.98551
1.55592	29.79224
1.55594	30.05292
1.55596	29.88684
1.55598	30.10049
1.55600	30.59154
1.55602	31.32703
1.55604	31.64100
1.55606	31.02150
1.55608	30.30933
1.55610	29.78042
1.55612	29.38097
1.55614	29.16526
1.55616	28.93342
1.55618	28.60547
1.55620	28.20086
1.55622	28.04248
1.55624	28.21222
1.55626	28.68574
1.55628	29.28171
1.55630	29.96980
1.55632	29.99947
1.55634	29.25251
1.55636	28.28031
1.55638	27.89602
1.55640	28.16692
1.55642	28.49112
1.55644	28.57114
1.55646	28.55971
1.55648	28.93342
1.55650	29.27001
1.55652	29.17106
1.55654	28.53108
1.55656	27.59365
1.55658	27.22185
1.55660	27.64947
1.55662	27.89602
1.55664	27.71654
1.55666	27.72215
1.55668	28.07640
1.55670	28.39986
1.55672	28.41692
1.55674	28.29166
1.55676	28.17824
1.55678	27.87916
1.55680	27.80616
1.55682	28.19521
1.55684	28.91611
1.55686	29.65071
1.55688	30.24357
1.55690	31.05198
1.55692	32.03835
1.55694	32.43313
1.55696	32.34510
1.55698	31.85778
1.55700	30.80899
1.55702	29.52147
1.55704	28.72028
1.55706	29.10716
1.55708	30.01133
1.55710	30.38720
1.55712	30.34526
1.55714	29.66832
1.55716	29.07819
1.55718	29.11299
1.55720	29.33998
1.55722	29.20018
1.55724	28.95077
1.55726	28.93924
1.55728	28.91037
1.55730	28.72028
1.55732	28.74323
1.55734	29.15366
1.55736	29.43940
1.55738	29.34591
1.55740	28.96237
1.55742	28.37130
1.55744	28.03122
1.55746	28.74899
1.55748	30.17200
1.55750	31.29640
1.55752	31.54228
1.55754	31.22902
1.55756	30.73033
1.55758	30.27348
1.55760	29.96980
1.55762	30.05292
1.55764	30.05883
1.55766	30.13625
1.55768	30.11839
1.55770	29.66247
1.55772	29.14782
1.55774	29.08394
1.55776	29.29337
1.55778	29.72140
1.55780	29.49796
1.55782	28.75472
1.55784	28.04811
1.55786	27.46563
1.55788	27.39346
1.55790	27.92982
1.55792	28.57114
1.55794	29.10140
1.55796	29.43940
1.55798	29.86907
1.55800	30.45319
1.55802	30.82714
1.55804	31.11298
1.55806	31.07633
1.55808	30.59753
1.55810	30.20183
1.55812	29.96385
1.55814	29.58601
1.55816	29.16526
1.55818	28.95655
1.55820	29.00287
1.55822	28.91037
1.55824	28.64565
1.55826	28.53108
1.55828	28.74899
1.55830	28.77198
1.55832	28.58257
1.55834	28.28600
1.55836	28.06509
1.55838	27.93541
1.55840	28.19521
1.55842	29.43940
1.55844	30.68201
1.55846	30.98500
1.55848	30.82109
1.55850	30.75454
1.55852	30.79085
1.55854	30.47121
1.55856	29.95201
1.55858	29.92825
1.55860	30.72425
1.55862	31.41301
1.55864	30.93031
1.55866	30.06478
1.55868	29.60958
1.55870	29.08977
1.55872	28.82384
1.55874	29.56252
1.55876	30.77872
1.55878	31.32090
1.55880	31.22902
1.55882	31.30865
1.55884	31.78960
1.55886	32.43946
1.55888	32.28225
1.55890	31.96357
1.55892	31.61013
1.55894	30.87570
1.55896	30.36326
1.55898	30.77872
1.55900	31.62247
1.55902	32.06954
1.55904	32.15703
1.55906	31.97604
1.55908	31.70901
1.55910	31.27187
1.55912	30.98500
1.55914	30.91206
1.55916	31.10077
1.55918	31.27187
1.55920	31.34538
1.55922	31.58538
1.55924	31.43138
1.55926	30.96072
1.55928	30.77872
1.55930	30.96678
1.55932	31.08851
1.55934	30.86356
1.55936	30.59154
1.55938	30.87570
1.55940	31.41911
1.55942	31.38844
1.55944	31.03371
1.55946	30.39915
1.55948	29.70375
1.55950	29.69199
1.55952	30.45319
1.55954	31.05198
1.55956	31.27799
1.55958	31.08851
1.55960	30.43518
1.55962	29.50383
1.55964	28.32015
1.55966	27.35459
1.55968	27.12258
1.55970	27.63827
1.55972	28.20650
1.55974	28.34855
1.55976	28.45684
1.55978	29.06656
1.55980	29.58013
1.55982	29.58601
1.55984	29.40429
1.55986	29.53911
1.55988	30.11839
1.55990	30.61563
1.55992	30.56139
1.55994	30.46523
1.55996	30.26151
1.55998	29.60366
1.56000	29.13622
1.56002	29.05498
1.56004	29.28171
1.56006	29.76271
1.56008	30.57941
1.56010	31.72141
1.56012	32.45200
1.56014	32.43946
1.56016	31.90757
1.56018	30.96678
1.56020	30.07073
1.56022	30.03511
1.56024	30.95462
1.56026	31.37614
1.56028	31.13735
1.56030	30.82109
1.56032	30.81504
1.56034	30.95462
1.56036	30.91812
1.56038	30.28545
1.56040	29.38097
1.56042	28.97394
1.56044	29.14206
1.56046	29.60958
1.56048	29.57426
1.56050	28.80656
1.56052	28.25767
1.56054	28.04248
1.56056	28.03122
1.56058	28.35994
1.56060	28.92189
1.56062	29.32251
1.56064	29.49210
1.56066	29.58013
1.56068	29.75679
1.56070	29.98755
1.56072	29.98755
1.56074	29.80991
1.56076	29.56252
1.56078	29.78631
1.56080	30.23761
1.56082	29.95795
1.56084	29.13042
1.56086	28.66857
1.56088	28.77198
1.56090	29.03181
1.56092	28.96237
1.56094	29.14782
1.56096	29.79813
1.56098	29.80991
1.56100	30.12431
1.56102	31.31478
1.56104	31.73380
1.56106	31.21678
1.56108	30.66994
1.56110	30.55540
1.56112	30.75454
1.56114	30.89386
1.56116	30.91206
1.56118	30.65783
1.56120	30.92422
1.56122	32.07580
1.56124	32.55917
1.56126	31.79576
1.56128	30.20779
1.56130	29.42776
1.56132	30.17796
1.56134	30.93031
1.56136	30.97284
1.56138	30.63976
1.56140	30.12431
1.56142	29.48040
1.56144	29.14782
1.56146	29.59192
1.56148	30.33332
1.56150	30.71825
1.56152	31.05809
1.56154	31.32090
1.56156	31.05809
1.56158	30.11839
1.56160	28.96819
1.56162	28.22359
1.56164	27.94666
1.56166	27.67739
1.56168	27.59921
1.56170	27.84550
1.56172	28.51395
1.56174	29.25832
1.56176	29.68603
1.56178	29.75083
1.56180	29.81584
1.56182	29.66247
1.56184	29.10716
1.56186	28.39986
1.56188	27.98611
1.56190	27.94107
1.56192	28.00307
1.56194	27.74450
1.56196	27.76132
1.56198	28.58828
1.56200	29.39264
1.56202	29.27001
1.56204	28.85841
1.56206	28.46255
1.56208	28.28031
1.56210	28.35424
1.56212	29.02602
1.56214	30.48920
1.56216	31.37614
1.56218	31.16785
1.56220	30.44119
1.56222	29.66247
1.56224	29.30503
1.56226	29.77453
1.56228	30.63976
1.56230	31.18011
1.56232	31.80200
1.56234	32.41430
1.56236	32.66035
1.56238	32.22587
1.56240	31.35162
1.56242	30.97890
1.56244	30.67594
1.56246	30.29739
1.56248	30.15408
1.56250	30.20779
1.56252	30.45319
1.56254	30.27948
1.56256	30.05292
1.56258	30.39322
1.56260	30.39322
1.56262	29.38679
1.56264	28.13292
1.56266	27.36570
1.56268	27.00717
1.56270	27.16117
1.56272	28.20650
1.56274	29.56842
1.56276	30.38123
1.56278	30.27348
1.56280	29.82173
1.56282	30.05883
1.56284	30.91206
1.56286	31.55461
1.56288	31.78336
1.56290	31.52996
1.56292	31.07633
1.56294	30.91206
1.56296	31.21074
1.56298	31.61628
1.56300	31.61628
1.56302	31.20462
1.56304	31.07633
1.56306	31.16177
1.56308	30.93031
1.56310	29.92825
1.56312	28.57685
1.56314	27.94666
1.56316	28.03122
1.56318	28.11596
1.56320	27.85673
1.56322	28.29738
1.56324	29.67430
1.56326	30.85141
1.56328	31.18619
1.56330	31.08240
1.56332	30.81504
1.56334	30.58551
1.56336	30.50129
1.56338	30.39915
1.56340	30.46523
1.56342	30.66994
1.56344	30.62170
1.56346	30.59154
1.56348	30.94250
1.56350	32.14449
1.56352	33.29791
1.56354	33.57488
1.56356	32.84428
1.56358	31.62247
1.56360	30.69413
1.56362	30.71221
1.56364	31.37614
1.56366	31.39457
1.56368	30.65179
1.56370	30.41115
1.56372	30.60360
1.56374	30.70617
1.56376	30.79689
1.56378	30.48920
1.56380	29.59192
1.56382	28.57685
1.56384	28.03122
1.56386	28.16127
1.56388	28.72604
1.56390	29.51560
1.56392	29.93419
1.56394	29.61545
1.56396	29.56842
1.56398	30.31533
1.56400	30.60360
1.56402	29.51560
1.56404	27.69424
1.56406	27.48782
1.56408	29.14782
1.56410	30.73637
1.56412	30.95462
1.56414	30.56742
1.56416	30.01727
1.56418	29.22924
1.56420	29.58601
1.56422	30.76054
1.56424	30.68201
1.56426	29.90453
1.56428	29.14206
1.56430	29.48627
1.56432	30.83319
1.56434	31.44373
1.56436	31.11298
1.56438	30.89386
1.56440	31.40684
1.56442	31.56079
1.56444	31.41911
1.56446	31.33316
1.56448	30.89992
1.56450	30.49523
1.56452	30.09454
1.56454	29.89867
1.56456	30.24961
1.56458	30.56742
1.56460	30.27948
1.56462	29.82762
1.56464	29.73317
1.56466	29.79813
1.56468	29.69199
1.56470	29.49796
1.56472	29.55664
1.56474	29.61545
1.56476	29.73906
1.56478	30.16004
1.56480	31.28415
1.56482	31.72141
1.56484	31.25958
1.56486	30.87570
1.56488	31.00937
1.56490	30.96678
1.56492	30.63976
1.56494	30.33926
1.56496	31.53606
1.56498	33.33641
1.56500	34.46901
1.56502	34.82639
1.56504	34.28482
1.56506	33.50381
1.56508	33.13123
1.56510	32.36392
1.56512	31.21678
1.56514	30.44721
1.56516	30.57941
1.56518	31.25958
1.56520	31.42525
1.56522	31.30865
1.56524	31.19850
1.56526	31.06416
1.56528	31.21074
1.56530	31.59157
1.56532	31.54228
1.56534	31.21678
1.56536	31.06416
1.56538	31.02150
1.56540	30.72425
1.56542	30.01727
1.56544	29.69199
1.56546	29.77453
1.56548	30.03511
1.56550	30.47724
1.56552	30.72425
1.56554	30.39322
1.56556	29.76860
1.56558	29.44534
1.56560	29.44534
1.56562	29.40429
1.56564	29.17106
1.56566	28.99126
1.56568	28.55971
1.56570	27.66059
1.56572	27.23290
1.56574	27.83984
1.56576	28.72604
1.56578	28.92189
1.56580	28.72028
1.56582	28.32581
1.56584	28.11596
1.56586	28.56543
1.56588	29.11882
1.56590	29.40429
1.56592	29.38097
1.56594	29.55081
1.56596	30.02916
1.56598	29.96385
1.56600	29.62717
1.56602	29.25832
1.56604	29.07819
1.56606	28.90459
1.56608	28.50253
1.56610	27.87354
1.56612	27.80055
1.56614	27.95232
1.56616	27.77818
1.56618	27.83423
1.56620	28.04811
1.56622	28.10465
1.56624	28.30304
1.56626	28.63993
1.56628	28.84686
1.56630	28.94502
1.56632	28.75472
1.56634	28.66285
1.56636	28.38839
1.56638	28.50253
1.56640	29.12462
1.56642	29.96385
1.56644	30.38123
1.56646	30.09454
1.56648	29.39264
1.56650	28.82958
1.56652	28.89881
1.56654	29.51560
1.56656	30.17796
1.56658	30.15408
1.56660	29.73317
1.56662	29.48040
1.56664	29.68011
1.56666	30.29142
1.56668	30.42322
1.56670	29.80402
1.56672	28.99126
1.56674	28.58828
1.56676	28.47970
1.56678	28.63993
1.56680	29.21183
1.56682	29.51560
1.56684	29.57426
1.56686	30.01727
1.56688	30.28545
1.56690	30.28545
1.56692	30.16604
1.56694	30.02916
1.56696	29.90453
1.56698	29.70375
1.56700	29.41018
1.56702	29.10716
1.56704	28.93342
1.56706	29.25832
1.56708	29.90453
1.56710	30.36326
1.56712	30.11839
1.56714	29.98161
1.56716	30.17200
1.56718	29.91637
1.56720	29.46872
1.56722	29.08977
1.56724	29.55664
1.56726	30.54941
1.56728	31.29640
1.56730	31.80820
1.56732	31.59157
1.56734	30.55540
1.56736	29.19431
1.56738	27.87916
1.56740	27.66619
1.56742	28.68005
1.56744	29.60366
1.56746	30.04106
1.56748	30.00542
1.56750	30.09454
1.56752	30.30339
1.56754	30.05292
1.56756	29.46285
1.56758	29.16526
1.56760	29.26420
1.56762	29.59192
1.56764	29.92235
1.56766	30.27948
1.56768	30.73033
1.56770	30.92422
1.56772	30.60963
1.56774	29.99947
1.56776	29.52147
1.56778	29.34591
1.56780	29.33417
1.56782	29.22924
1.56784	29.30503
1.56786	29.45116
1.56788	29.81584
1.56790	30.39322
1.56792	30.57341
1.56794	30.39322
1.56796	30.36927
1.56798	30.63976
1.56800	30.66383
1.56802	30.24357
1.56804	29.76271
1.56806	29.32832
1.56808	28.96819
1.56810	28.92767
1.56812	29.17106
1.56814	29.65071
1.56816	30.11839
1.56818	30.29142
1.56820	30.77872
1.56822	31.38844
1.56824	31.30865
1.56826	30.71221
1.56828	30.75454
1.56830	31.13735
1.56832	31.10077
1.56834	30.70013
1.56836	30.33332
1.56838	30.26751
1.56840	30.07668
1.56842	29.69787
1.56844	29.13042
1.56846	28.75472
1.56848	28.62842
1.56850	28.33720
1.56852	27.93541
1.56854	27.96915
1.56856	28.49682
